model22916,1,548.92563094,45.05341924,3.85662042,21.16689665
model22917,1,548.91859926,45.05341924,3.85662042,21.17070893
model22918,1,548.91487315,45.05341924,3.85662042,21.17272956
model22919,1,548.91289881,45.05341924,3.85662042,21.17380037
model22920,1,548.9118527,45.05341924,3.85662042,21.17436778
model22921,1,2620.64472586,45.94873718,3.85662042,0.23310869
model22922,1,2088.31402894,45.94873718,3.85662042,0.30622433
model22923,1,1698.46696792,45.94873718,3.85662042,0.40732469
model22924,1,1409.7086467,45.94873718,3.85662042,0.54868062
model22925,1,1193.60805905,45.94873718,3.85662042,0.74827972
model22926,1,1030.4492739,45.94873718,3.85662042,1.03238358
model22927,1,906.42476039,45.94873718,3.85662042,1.438906
model22928,1,811.76693214,45.94873718,3.85662042,2.02134253
model22929,1,739.49302006,45.94873718,3.85662042,2.85196278
model22930,1,684.55229893,45.94873718,3.85662042,4.02057328
model22931,1,643.23675461,45.94873718,3.85662042,5.62064873
model22932,1,612.76108526,45.94873718,3.85662042,7.70977826
model22933,1,590.94715742,45.94873718,3.85662042,10.23781834
model22934,1,575.9775828,45.94873718,3.85662042,12.97809182
model22935,1,566.22820747,45.94873718,3.85662042,15.55970073
model22936,1,560.22310655,45.94873718,3.85662042,17.64786495
model22937,1,556.7056592,45.94873718,3.85662042,19.11712661
model22938,1,554.72328901,45.94873718,3.85662042,20.04496722
model22939,1,553.63463655,45.94873718,3.85662042,20.58950517
model22940,1,553.04617282,45.94873718,3.85662042,20.89501746
model22941,1,552.73096306,45.94873718,3.85662042,21.06203008
model22942,1,552.56297039,45.94873718,3.85662042,21.15202228
model22943,1,552.47368254,45.94873718,3.85662042,21.20013445
model22944,1,552.42629585,45.94873718,3.85662042,21.22574834
model22945,1,552.40116658,45.94873718,3.85662042,21.23935401
model22946,1,552.38784602,45.94873718,3.85662042,21.24657247
model22947,1,552.38078661,45.94873718,3.85662042,21.25039979
model22948,1,552.37704581,45.94873718,3.85662042,21.25242839
model22949,1,552.37506368,45.94873718,3.85662042,21.25350342
model22950,1,552.37401344,45.94873718,3.85662042,21.25407307
model22951,1,2633.38727599,47.17874628,3.85662042,0.2336229
model22952,1,2099.318824,47.17874628,3.85662042,0.30697821
model22953,1,1708.09951603,47.17874628,3.85662042,0.40843579
model22954,1,1418.25301852,47.17874628,3.85662042,0.55032623
model22955,1,1201.28674331,47.17874628,3.85662042,0.75072734
model22956,1,1037.43800066,47.17874628,3.85662042,1.03603581
model22957,1,912.86359925,47.17874628,3.85662042,1.44436478
model22958,1,817.76861951,47.17874628,3.85662042,2.0294964
model22959,1,745.1492098,47.17874628,3.85662042,2.86409378
model22960,1,689.93823736,47.17874628,3.85662042,4.03846011
model22961,1,648.41473234,47.17874628,3.85662042,5.6465975
model22962,1,617.78289532,47.17874628,3.85662042,7.74644005
model22963,1,595.85568798,47.17874628,3.85662042,10.28761427
model22964,1,580.80764336,47.17874628,3.85662042,13.04225597
model22965,1,571.0068422,47.17874628,3.85662042,15.63748408
model22966,1,564.9699416,47.17874628,3.85662042,17.73670667
model22967,1,561.4338245,47.17874628,3.85662042,19.21376697
model22968,1,559.44091845,47.17874628,3.85662042,20.14653888
model22969,1,558.3464758,47.17874628,3.85662042,20.69397305
model22970,1,557.75488099,47.17874628,3.85662042,21.00111091
model22971,1,557.4379937,47.17874628,3.85662042,21.16901236
model22972,1,557.26910689,47.17874628,3.85662042,21.25948355
model22973,1,557.17934377,47.17874628,3.85662042,21.30785181
model22974,1,557.13170484,47.17874628,3.85662042,21.33360204
model22975,1,557.10644181,47.17874628,3.85662042,21.34728014
model22976,1,557.09305034,47.17874628,3.85662042,21.35453702
model22977,1,557.08595335,47.17874628,3.85662042,21.35838471
model22978,1,557.08219264,47.17874628,3.85662042,21.36042411
model22979,1,557.08019995,47.17874628,3.85662042,21.36150487
model22980,1,557.07914413,47.17874628,3.85662042,21.36207755
model22981,1,2650.5920814,48.86856204,3.85662042,0.23431542
model22982,1,2114.18222262,48.86856204,3.85662042,0.30799367
model22983,1,1721.11371907,48.86856204,3.85662042,0.40993263
model22984,1,1429.80062687,48.86856204,3.85662042,0.55254346
model22985,1,1211.66746297,48.86856204,3.85662042,0.75402563
model22986,1,1046.8885889,48.86856204,3.85662042,1.04095804
model22987,1,921.57279958,48.86856204,3.85662042,1.45172271
model22988,1,825.88836884,48.86856204,3.85662042,2.04048839
model22989,1,752.80305145,48.86856204,3.85662042,2.88044901
model22990,1,697.22761387,48.86856204,3.85662042,4.06257775
model22991,1,655.42363194,48.86856204,3.85662042,5.68158833
model22992,1,624.5811607,48.86856204,3.85662042,7.7958803
model22993,1,602.50115954,48.86856204,3.85662042,10.35477016
model22994,1,587.34726999,48.86856204,3.85662042,13.12879257
model22995,1,577.47710138,48.86856204,3.85662042,15.7423914
model22996,1,571.39730623,48.86856204,3.85662042,17.85653062
model22997,1,567.83600536,48.86856204,3.85662042,19.34411056
model22998,1,565.82888734,48.86856204,3.85662042,20.28353437
model22999,1,564.72663421,48.86856204,3.85662042,20.83487531
model23000,1,564.13081581,48.86856204,3.85662042,21.14420592
model23001,1,563.81166569,48.86856204,3.85662042,21.31330633
model23002,1,563.64157274,48.86856204,3.85662042,21.40442363
model23003,1,563.55116853,48.86856204,3.85662042,21.45313734
model23004,1,563.50318935,48.86856204,3.85662042,21.4790715
model23005,1,563.47774588,48.86856204,3.85662042,21.49284728
model23006,1,563.46425876,48.86856204,3.85662042,21.500156
model23007,1,563.45711108,48.86856204,3.85662042,21.50403117
model23008,1,563.45332351,48.86856204,3.85662042,21.50608514
model23009,1,563.45131659,48.86856204,3.85662042,21.50717361
model23010,1,563.45025322,48.86856204,3.85662042,21.50775038
model23011,1,2673.69115226,51.19007115,3.85662042,0.23524207
model23012,1,2134.14648231,51.19007115,3.85662042,0.30935268
model23013,1,1738.60169525,51.19007115,3.85662042,0.41193627
model23014,1,1445.32430246,51.19007115,3.85662042,0.55551198
model23015,1,1225.62797746,51.19007115,3.85662042,0.75844234
model23016,1,1059.60289644,51.19007115,3.85662042,1.04755055
model23017,1,933.29363184,51.19007115,3.85662042,1.46157915
model23018,1,836.81921691,51.19007115,3.85662042,2.05521523
model23019,1,763.1094138,51.19007115,3.85662042,2.90236457
model23020,1,707.0454104,51.19007115,3.85662042,4.0948989
model23021,1,664.86541712,51.19007115,3.85662042,5.72848628
model23022,1,633.74054761,51.19007115,3.85662042,7.8621507
model23023,1,611.45568463,51.19007115,3.85662042,10.44479326
model23024,1,596.1598759,51.19007115,3.85662042,13.24480178
model23025,1,586.19669561,51.19007115,3.85662042,15.88303309
model23026,1,580.05938422,51.19007115,3.85662042,18.01717364
model23027,1,576.46431472,51.19007115,3.85662042,19.51885925
model23028,1,574.43813995,51.19007115,3.85662042,20.46720256
model23029,1,573.32541377,51.19007115,3.85662042,21.02378208
model23030,1,572.72393196,51.19007115,3.85662042,21.33605296
model23031,1,572.40174759,51.19007115,3.85662042,21.50676105
model23032,1,572.23003734,51.19007115,3.85662042,21.59874472
model23033,1,572.13877349,51.19007115,3.85662042,21.64792165
model23034,1,572.09033806,51.19007115,3.85662042,21.67410242
model23035,1,572.06465263,51.19007115,3.85662042,21.6880092
model23036,1,572.05103726,51.19007115,3.85662042,21.69538743
model23037,1,572.04382161,51.19007115,3.85662042,21.69929944
model23038,1,572.03999802,51.19007115,3.85662042,21.70137294
model23039,1,572.03797201,51.19007115,3.85662042,21.70247177
model23040,1,572.03689854,51.19007115,3.85662042,21.70305403
model23041,1,2704.4837825,54.3794156,3.85662042,0.23647183
model23042,1,2160.77560517,54.3794156,3.85662042,0.3111567
model23043,1,1761.94110598,54.3794156,3.85662042,0.41459668
model23044,1,1466.05352703,54.3794156,3.85662042,0.55945455
model23045,1,1244.27957236,54.3794156,3.85662042,0.76430977
model23046,1,1076.59777207,54.3794156,3.85662042,1.05631053
model23047,1,948.96750866,54.3794156,3.85662042,1.47467913
model23048,1,851.44248342,54.3794156,3.85662042,2.07479248
model23049,1,776.90203769,54.3794156,3.85662042,2.93150378
model23050,1,720.18809425,54.3794156,3.85662042,4.13788077
model23051,1,677.50783657,54.3794156,3.85662042,5.79086195
model23052,1,646.00721691,54.3794156,3.85662042,7.95030283
model23053,1,623.44975302,54.3794156,3.85662042,10.56455216
model23054,1,607.9650894,54.3794156,3.85662042,13.39914099
model23055,1,597.8781325,54.3794156,3.85662042,16.07015236
model23056,1,591.66427899,54.3794156,3.85662042,18.23091051
model23057,1,588.02426997,54.3794156,3.85662042,19.75136805
model23058,1,585.97273414,54.3794156,3.85662042,20.71158159
model23059,1,584.84607019,54.3794156,3.85662042,21.27513271
model23060,1,584.23705138,54.3794156,3.85662042,21.59131657
model23061,1,583.91082895,54.3794156,3.85662042,21.76416421
model23062,1,583.73696636,54.3794156,3.85662042,21.85730088
model23063,1,583.64455846,54.3794156,3.85662042,21.90709427
model23064,1,583.59551585,54.3794156,3.85662042,21.93360324
model23065,1,583.56950843,54.3794156,3.85662042,21.94768436
model23066,1,583.55572237,54.3794156,3.85662042,21.95515508
model23067,1,583.54841626,54.3794156,3.85662042,21.95911614
model23068,1,583.54454473,54.3794156,3.85662042,21.96121563
model23069,1,583.54249333,54.3794156,3.85662042,21.96232823
model23070,1,583.5414064,54.3794156,3.85662042,21.96291779
model23071,1,2745.17435627,58.7610129,3.85662042,0.23808738
model23072,1,2195.9909481,58.7610129,3.85662042,0.31352745
model23073,1,1792.8288806,58.7610129,3.85662042,0.41809402
model23074,1,1493.50654715,58.7610129,3.85662042,0.56463911
model23075,1,1268.99780367,58.7610129,3.85662042,0.77202806
model23076,1,1099.13464289,58.7610129,3.85662042,1.06783744
model23077,1,969.76460207,58.7610129,3.85662042,1.49192196
model23078,1,870.85558265,58.7610129,3.85662042,2.10056807
model23079,1,795.22068713,58.7610129,3.85662042,2.96987827
model23080,1,737.65023652,58.7610129,3.85662042,4.1944976
model23081,1,694.31062241,58.7610129,3.85662042,5.87304029
model23082,1,662.31470105,58.7610129,3.85662042,8.06645902
model23083,1,639.39787211,58.7610129,3.85662042,10.72237514
model23084,1,623.66422884,58.7610129,3.85662042,13.60255352
model23085,1,613.41408239,58.7610129,3.85662042,16.3167828
model23086,1,607.09931154,58.7610129,3.85662042,18.51263508
model23087,1,603.40005084,58.7610129,3.85662042,20.05784296
model23088,1,601.31507679,58.7610129,3.85662042,21.03370723
model23089,1,600.17003597,58.7610129,3.85662042,21.60645039
model23090,1,599.55107965,58.7610129,3.85662042,21.9277935
model23091,1,599.21953304,58.7610129,3.85662042,22.10346213
model23092,1,599.04283257,58.7610129,3.85662042,22.19811903
model23093,1,598.94891625,58.7610129,3.85662042,22.24872522
model23094,1,598.89907307,58.7610129,3.85662042,22.27566692
model23095,1,598.87264109,58.7610129,3.85662042,22.28997791
model23096,1,598.85862999,58.7610129,3.85662042,22.29757058
model23097,1,598.85120461,58.7610129,3.85662042,22.3015963
model23098,1,598.84726988,58.7610129,3.85662042,22.30373007
model23099,1,598.84518499,58.7610129,3.85662042,22.30486083
model23100,1,598.84408031,58.7610129,3.85662042,22.30546001
model23101,1,2798.38596143,64.78055553,3.85662042,0.2401841
model23102,1,2242.08727581,64.78055553,3.85662042,0.3166056
model23103,1,1833.29898364,64.78055553,3.85662042,0.42263686
model23104,1,1529.50933766,64.78055553,3.85662042,0.57137644
model23105,1,1301.44228955,64.78055553,3.85662042,0.78206215
model23106,1,1128.73987397,64.78055553,3.85662042,1.0828289
model23107,1,997.1045884,64.78055553,3.85662042,1.51435586
model23108,1,896.39302628,64.78055553,3.85662042,2.13411538
model23109,1,819.33232254,64.78055553,3.85662042,3.01983917
model23110,1,760.64579619,64.78055553,3.85662042,4.26822952
model23111,1,716.44684523,64.78055553,3.85662042,5.98008669
model23112,1,683.80530386,64.78055553,3.85662042,8.21779542
model23113,1,660.41999451,64.78055553,3.85662042,10.92802998
model23114,1,644.36174711,64.78055553,3.85662042,13.86764532
model23115,1,633.89883288,64.78055553,3.85662042,16.63822249
model23116,1,627.45248082,64.78055553,3.85662042,18.87983232
model23117,1,623.67596317,64.78055553,3.85662042,20.45731163
model23118,1,621.54738927,64.78055553,3.85662042,21.45358278
model23119,1,620.37838682,64.78055553,3.85662042,22.03831143
model23120,1,619.74647291,64.78055553,3.85662042,22.36638174
model23121,1,619.40798407,64.78055553,3.85662042,22.54572868
model23122,1,619.22758327,64.78055553,3.85662042,22.64236782
model23123,1,619.13170011,64.78055553,3.85662042,22.69403382
model23124,1,619.08081305,64.78055553,3.85662042,22.72153977
model23125,1,619.0538275,64.78055553,3.85662042,22.73615048
model23126,1,619.03952295,64.78055553,3.85662042,22.74390217
model23127,1,619.03194205,64.78055553,3.85662042,22.74801221
model23128,1,619.02792492,64.78055553,3.85662042,22.75019066
model23129,1,619.02579636,64.78055553,3.85662042,22.75134511
model23130,1,619.02466855,64.78055553,3.85662042,22.75195684
model23131,1,2867.14333612,73.05034644,3.85662042,0.24286735
model23132,1,2301.72382174,73.05034644,3.85662042,0.32054694
model23133,1,1885.71961075,73.05034644,3.85662042,0.4284568
model23134,1,1576.19745353,73.05034644,3.85662042,0.58001244
model23135,1,1343.56210749,73.05034644,3.85662042,0.79493079
model23136,1,1167.21287289,73.05034644,3.85662042,1.10206508
model23137,1,1032.66682389,73.05034644,3.85662042,1.54315551
model23138,1,929.63818364,73.05034644,3.85662042,2.17720102
model23139,1,850.74407014,73.05034644,3.85662042,3.08403095
model23140,1,790.62200659,73.05034644,3.85662042,4.36299684
model23141,1,745.31748792,73.05034644,3.85662042,6.11771474
model23142,1,711.84517957,73.05034644,3.85662042,8.4124151
model23143,1,687.8569575,73.05034644,3.85662042,11.19255534
model23144,1,671.38091771,73.05034644,3.85662042,14.20867117
model23145,1,660.64413536,73.05034644,3.85662042,17.05177772
model23146,1,654.02840885,73.05034644,3.85662042,19.3522878
model23147,1,650.15244171,73.05034644,3.85662042,20.9713087
model23148,1,647.96774281,73.05034644,3.85662042,21.99384913
model23149,1,646.76789492,73.05034644,3.85662042,22.59400653
model23150,1,646.11930083,73.05034644,3.85662042,22.93073667
model23151,1,645.7718753,73.05034644,3.85662042,23.11481869
model23152,1,645.58671108,73.05034644,3.85662042,23.21400955
model23153,1,645.488296,73.05034644,3.85662042,23.26703986
model23154,1,645.43606517,73.05034644,3.85662042,23.29527215
model23155,1,645.408367,73.05034644,3.85662042,23.3102687
model23156,1,645.3936847,73.05034644,3.85662042,23.31822509
model23157,1,645.3859036,73.05034644,3.85662042,23.32244367
model23158,1,645.38178039,73.05034644,3.85662042,23.32467965
model23159,1,645.37959562,73.05034644,3.85662042,23.32586458
model23160,1,645.37843802,73.05034644,3.85662042,23.32649247
model23161,1,2954.82930613,84.41158199,3.85662042,0.24624823
model23162,1,2377.8938539,84.41158199,3.85662042,0.32551634
model23163,1,1952.7728075,84.41158199,3.85662042,0.43579977
model23164,1,1636.00337921,84.41158199,3.85662042,0.59091571
model23165,1,1397.58911083,84.41158199,3.85662042,0.81118853
model23166,1,1216.62402571,84.41158199,3.85662042,1.12638257
model23167,1,1078.39186253,84.41158199,3.85662042,1.57958424
model23168,1,972.42757548,84.41158199,3.85662042,2.23172995
model23169,1,891.20966017,84.41158199,3.85662042,3.16531191
model23170,1,829.26745774,84.41158199,3.85662042,4.48304561
model23171,1,782.56077197,84.41158199,3.85662042,6.2921235
model23172,1,748.03458069,84.41158199,3.85662042,8.65912217
model23173,1,723.28139239,84.41158199,3.85662042,11.52795818
model23174,1,706.27519903,84.41158199,3.85662042,14.6411489
model23175,1,695.19086574,84.41158199,3.85662042,17.57629865
model23176,1,688.36018426,84.41158199,3.85662042,19.95155972
model23177,1,684.35800078,84.41158199,3.85662042,21.62330317
model23178,1,682.10206955,84.41158199,3.85662042,22.67918384
model23179,1,680.86307308,84.41158199,3.85662042,23.29892319
model23180,1,680.19330865,84.41158199,3.85662042,23.64664434
model23181,1,679.8345407,84.41158199,3.85662042,23.83673609
model23182,1,679.64333075,84.41158199,3.85662042,23.93916559
model23183,1,679.54170218,84.41158199,3.85662042,23.99392747
model23184,1,679.48776583,84.41158199,3.85662042,24.02308165
model23185,1,679.4591632,84.41158199,3.85662042,24.03856789
model23186,1,679.44400146,84.41158199,3.85662042,24.04678409
model23187,1,679.43596628,84.41158199,3.85662042,24.05114042
model23188,1,679.43170842,84.41158199,3.85662042,24.05344942
model23189,1,679.42945231,84.41158199,3.85662042,24.05467305
model23190,1,679.42825691,84.41158199,3.85662042,24.05532143
model23191,1,3065.13371846,100.01991773,3.85662042,0.25043872
model23192,1,2473.88880028,100.01991773,3.85662042,0.33168077
model23193,1,2037.43027124,100.01991773,3.85662042,0.44491604
model23194,1,1711.6413441,100.01991773,3.85662042,0.60446309
model23195,1,1466.0297288,100.01991773,3.85662042,0.83140485
model23196,1,1279.31192499,100.01991773,3.85662042,1.15664408
